Time,0,1,2,3,4
36,301.25410364232823,345.83502155785504,317.3786024931993,305.922378323204,307.9911227997975
37,311.75267092126836,355.6732305675076,327.68166847628027,315.3167419979385,316.13060271340964
38,320.93891729034095,369.08897012612465,336.2675567955144,323.26581895348306,324.89619646653045
39,330.12516365941354,381.61032704750056,347.4292116105188,331.21489590902763,334.91401789866853
40,339.88661622416714,390.5541534199119,356.87368876167636,339.88661622416714,344.9318393308066
41,348.55833653930665,399.4979797923233,368.03534357668076,348.55833653930665,353.07131924441876
42,357.23005685444616,410.23057143921693,376.6212318959149,357.23005685444616,360.5846853185223
43,365.90177716958567,421.85754572335173,386.06570904707246,365.90177716958567,370.6025067506604
44,373.7757026287908,434.37890264472765,394.6515973663066,374.5734974847252,378.74198666427253
45,383.2452177998647,444.2171116543802,405.813252181311,383.2452177998647,388.13369425690195
46,392.6395814745992,453.16093802679154,411.64864109932154,392.6395814745992,397.52540184953136
47,399.20118602393677,466.5766775854086,420.23452941855567,401.3113017897387,405.76279057327434
48,409.04359284794316,477.30926923230226,430.5375954016366,409.9830221048782,413.9022704868865
49,415.60519739728073,487.1474782419548,441.699250216641,419.3773857796127,422.1668019466183
50,423.47912285648584,500.56321780057186,452.8609050316454,427.3264627351573,431.35304831569096
51,433.977690135426,513.0845747219478,462.305382182803,435.9981830502968,440.11864206881177
52,440.53929468476355,524.7115490060826,471.74985933396056,445.3925467250313,447.1008992341011
53,447.75705968903486,533.655375378494,481.19433648511813,454.7869103997658,454.9748246933062
54,456.94330605810745,542.5992017509054,491.4974024681991,463.1143046069183,463.1143046069183
55,464.81723151731256,555.1205586722814,500.0832907874332,471.2537845205305,471.2537845205305
56,472.6911569765177,566.7475329564162,509.5277679385908,480.5650824357228,480.6454921131599
57,480.5650824357228,578.374507240551,519.8308339216718,488.4390078949279,488.78497202677204
58,489.7513288047954,590.895864161927,530.9924887366761,497.1107282100674,498.8027934589101
59,497.6252542640005,599.8396905343384,539.5783770559103,505.4991797232056,508.19450105153953
60,508.1238215429406,613.2554300929554,550.7400318709147,513.4482566787501,515.7078671256431
61,514.6854260922782,624.8824043770902,560.1845090220722,521.2470306416159,523.2212331997466
62,524.5278329162846,637.4037612984662,569.6289861732298,529.9187509567554,532.6129407923761
63,532.4017583754897,649.9251182198421,579.9320521563108,538.5904712718949,542.6307622245141
64,540.9318442896287,662.4464751412181,589.3765293074683,547.2621915870344,552.6485836566521
65,550.774251113635,671.3903015136295,598.8210064586259,556.6565552617689,560.1619497307556
66,559.304337027774,681.228510523282,609.1240724417069,564.6056322173134,568.9275434838764
67,567.1782624869791,694.644250081899,619.4271384247878,573.9999958920479,577.6931372369972
68,576.3645088560517,707.165607003275,630.5887932397922,583.3943595667823,585.2065033111007
69,586.206915680058,718.7925812874098,640.8918592228731,592.0660798819218,592.7198693852042
70,595.3931620491306,728.6307902970623,650.3363363740307,600.2332354593077,600.2332354593077
71,604.5794084182032,739.3633819439559,658.9222246932649,608.1823124148523,608.9988292124285
72,612.4533338774083,752.7791215025729,668.3667018444224,617.5766760895867,619.0166506445665
73,619.6710988816797,764.4060957867077,679.5283566594268,625.5257530451313,627.1561305581787
74,626.2327034310173,773.3499221591192,689.8314226425077,632.7943079803549,635.2956104717908
75,634.1066288902224,783.1881311687716,699.2758997936653,641.4660282954944,645.3134319039289
76,640.66823343956,793.9207228156653,709.5789657767463,650.1377486106339,655.3312533360669
77,647.2298379888977,805.5476970998001,720.7406205917506,658.0868255661785,662.8446194101705
78,655.7599239030366,818.9634366584171,729.3265089109848,667.481189240913,670.357985484274
79,664.9461702721092,829.6960283053107,739.6295748940657,676.1529095560525,677.8713515583775
80,674.1324166411817,841.3230025894455,748.2154632132999,684.101986511597,686.6369453114983
81,680.6940211905194,851.161211599098,758.5185291963809,692.0510634671416,695.4025390646191
82,688.5679466497245,864.576951157715,769.6801840113852,700.7227837822811,704.7942466572486
83,698.4103534737309,876.6663645607855,778.2660723306194,709.3945040974206,712.307612731352
84,706.284278932936,886.3378952832419,786.8519606498536,717.3435810529652,721.6993203239815
85,713.5020439372073,895.2034651121602,797.1550266329346,726.0153013681047,731.7171417561195
86,722.0321298513462,905.6809567281546,805.7409149521687,734.6870216832442,740.4827355092403
87,730.5622157654851,916.964409237687,816.0439809352497,743.3587419983837,747.996101583344
88,737.1073888241245,928.2478617472195,825.4884580864073,751.3078189539283,755.5094676574474
89,746.9497956481309,937.9193924696759,834.0743464056414,759.9795392690678,763.6489475710596
90,754.823721107336,949.2028449792084,844.3774123887224,767.9286162246124,771.7884274846717
91,765.3222883862762,957.2624539145887,852.9633007079566,775.8776931801569,779.9279073982839
92,771.8838929356139,968.5459064241212,863.2663666910375,784.5494134952964,789.9457288304219
93,781.7262997596202,979.0233980401156,872.7108438421951,793.9437771700309,797.4590949045255
94,790.2563856737592,991.112811443186,882.1553209933527,801.8928541255755,807.4769163366635
95,796.8179902230968,1000.7843421656424,893.316975808357,811.2872178003099,814.9902824107671
96,803.3795947724344,1012.8737555687129,903.620041791438,820.6815814750444,823.1297623243793
97,811.2535202316395,1021.7393253976312,912.2059301106722,830.0759451497788,832.5214699170087
98,819.1274456908446,1033.8287388007018,921.6504072618297,838.7476654649183,840.0348359911122
99,827.0013711500497,1044.3062304166963,932.8120620768341,846.6967424204629,847.5482020652157
100,836.8437779740561,1054.7837220326908,941.3979503960683,856.0911060951973,853.1350551024444
101,846.6861847980625,1064.455252755147,950.8424275472258,864.7628264103369,861.2745350160566
102,855.2162707122014,1074.1267834776033,961.1454935303068,874.3826469201992,870.2890656050268
103,861.7778752615391,1084.6042750935978,972.3071483453111,884.8769965673218,882.3084397236538
104,872.2764425404793,1095.8877276031303,982.6102143283921,891.9746338002373,891.3229703126241
105,881.4626889095518,1099.3319098006496,991.1961026476263,902.4689834473598,901.0887117840085
106,889.9927748236908,1107.3915187360299,1002.3577574626306,913.8378622317426,910.1032423729788
107,899.8351816476971,1119.4809321391003,1012.6608234457116,924.3322118788652,922.1226164916058
108,907.0529466519685,1127.5405410744806,1022.1053005968691,935.701090663248,931.137147080576
109,916.239193021041,1138.0180326904751,1033.2669554118736,946.1954403103706,940.1516776695463
110,926.7377602999812,1146.8836025193934,1044.428610226878,957.5643190947534,952.1710517881733
111,934.6116857591863,1158.167055028926,1053.8730873780355,967.1841396046158,962.6880041419719
112,941.8294507634577,1169.4505075384584,1064.1761533611166,978.5530183889986,971.7025347309421
113,949.7033762226628,1179.927999154453,1074.4792193441976,988.172838898861,980.7170653199124
114,959.5457830466692,1189.5995298769092,1084.7822853272787,998.6671885459835,992.7364394385394
115,969.3881898706755,1199.2710605993655,1093.3681736465128,1008.2870090558459,1001.7509700275097
116,979.2305966946819,1207.3306695347458,1103.6712396295939,1019.6558878402287,1013.7703441461366
117,987.104522153887,1219.4200829378162,1113.974305612675,1030.1502374873514,1025.0385073823495
118,993.6661267032247,1230.7035354473487,1125.1359604276793,1039.7700579972138,1032.4343278096694
119,1002.8523730722973,1241.9869879568812,1136.2976152426836,1049.3898785070762,1042.951280163468
120,1010.0701380765686,1252.4644795728757,1147.459270057688,1059.8842281541988,1054.970654282095
121,1017.2879030808399,1262.136010295332,1158.6209248726923,1069.5040486640612,1066.2388175183078
122,1023.8495076301775,1272.6135019113265,1169.7825796876966,1079.9983983111838,1078.2581916369347
123,1031.7234330893825,1282.2850326337827,1180.944234502701,1091.3672770955666,1087.272722225905
124,1040.2535190035214,1292.7625242497772,1191.247300485782,1102.7361558799494,1099.292096344532
125,1050.0959258275277,1304.0459767593097,1201.550366468863,1113.230505527072,1108.3066269335022
126,1057.313690831799,1313.717507481766,1210.1362547880972,1122.8503260369343,1119.574790169715
127,1063.8752953811365,1322.5830773106843,1219.5807319392547,1132.4701465467967,1130.0917425235136
128,1074.3738626600766,1333.8665298202168,1228.1666202584888,1143.8390253311795,1139.857483994898
129,1081.591627664348,1343.538060542673,1238.46968624157,1153.458845841042,1151.1256472311109
130,1091.4340344883542,1352.4036303715914,1247.055574560804,1163.9531954881645,1163.1450213497378
131,1101.2764413123605,1364.4930437746618,1258.2172293758083,1173.573015998027,1174.4131845859506
132,1109.1503667715656,1373.3586136035801,1267.6617065269659,1179.9054887943191,1179.9054887943191
133,1117.6804526857045,1384.6420661131126,1277.1061836781234,1189.5253093041815,1188.9200193832894
134,1128.1790199646446,1396.731479516183,1287.4092496612045,1199.145129814044,1197.9345499722597
135,1137.3652663337173,1404.7910884515634,1298.5709044762089,1208.7649503239063,1208.4515023260583
136,1145.2391917929224,1415.2685800675579,1307.156792795443,1220.133829108289,1218.968454679857
137,1155.0815986169287,1423.3281890029382,1316.6012699466005,1231.5027078926719,1227.9829852688272
138,1164.924005440935,1432.9997197253945,1326.9043359296816,1241.9970575397945,1236.9975158577975
139,1171.4856099902725,1441.8652895543128,1335.4902242489156,1252.491407186917,1247.514468211596
140,1181.3280168142787,1450.730859383231,1344.0761125681497,1263.8602859712998,1256.5289988005663
141,1191.170423638285,1462.8202727863015,1352.6620008873838,1275.2291647556826,1267.045951154365
142,1200.3566700073577,1470.8798817216818,1363.8236557023881,1285.7235144028052,1278.3141143905777
143,1208.8867559214966,1482.1633342312143,1372.4095440216222,1295.3433349126676,1289.5822776267905
144,1212.2392653542277,1491.0289040601326,1380.9954323408563,1304.96315542253,1300.8504408630033
145,1220.1131908134328,1501.506395676127,1389.5813206600903,1315.4575050696526,1311.367393216802
146,1226.6747953627703,1509.5660046115074,1398.1672089793244,1325.9518547167752,1320.3819238057722
147,1235.2048812769092,1518.4315744404257,1407.611686130482,1336.4462043638978,1330.8988761595708
148,1244.391127645982,1527.297144269344,1416.197574449716,1347.8150831482806,1342.1670393957836
149,1254.889694924922,1538.5805967788765,1426.5006404327971,1357.434903658143,1352.6839917495822
150,1264.7321017489282,1546.6402057142568,1435.0865287520312,1368.8037824425257,1361.6985223385525
151,1275.2306690278683,1555.505775543175,1443.6724170712653,1380.1726612269085,1370.7130529275228
152,1284.416915396941,1565.9832671591696,1452.2583053904993,1390.6670108740311,1381.2300052813214
153,1291.6346804012123,1575.6547978816259,1462.5613713735804,1400.2868313838935,1393.2493793999483
154,1302.1332476801524,1583.7144068170062,1473.7230261885848,1411.6557101682763,1403.0151208713328
155,1311.319494049225,1593.3859375394625,1484.0260921716658,1422.150059815399,1412.029651460303
156,1321.8180613281652,1604.669390048995,1490.0162295880264,1432.6444094625215,1422.5466038141017
157,1331.004307697238,1615.1468816649895,1499.460706739184,1444.0132882469043,1434.5659779327286
158,1340.8467145212442,1626.430334174522,1508.046595058418,1454.5076378940269,1446.5853520513556
159,1350.0329608903169,1637.7137866840544,1517.4910722095756,1464.1274584038892,1457.1023044051542
160,1360.531528169257,1646.5793565129727,1526.9355493607331,1474.6218080510118,1467.6192567589528
161,1371.030095448197,1654.638965448353,1538.0972041757375,1484.2416285608742,1477.3849982303373
162,1378.2478604524683,1665.1164570643475,1547.541681326895,1495.610507345257,1489.4043723489642
163,1384.8094650018058,1674.7879877868038,1557.8447473099761,1506.1048569923796,1499.9213247027628
164,1393.9957113708786,1684.45951850926,1569.0064021249805,1516.5992066395022,1511.9406988213898
165,1401.2134763751499,1696.5489319123305,1578.450879276138,1527.0935562866248,1521.7064402927742
166,1411.71204365409,1706.2204626347868,1589.6125340911424,1538.4624350710076,1531.4721817641587
167,1421.5544504780962,1716.6979542507813,1600.7741889061467,1548.08225558087,1541.2379232355431
168,1428.7722154823675,1727.9814067603138,1611.935843721151,1559.4511343652528,1551.7548755893417
169,1437.9584618514402,1737.65293748277,1621.3803208723086,1569.9454840123753,1563.0230388255545
170,1445.1762268557115,1748.9363899923026,1630.8247980234662,1579.5653045222377,1574.2912020617673
171,1455.0186336797178,1760.219842501835,1640.2692751746238,1590.9341833066205,1584.808154415566
172,1464.2048800487905,1769.0854123307533,1650.5723411577048,1601.4285329537431,1596.0763176517787
173,1472.7349659629294,1778.7569430532096,1660.875407140786,1611.0483534636055,1607.3444808879915
174,1479.9527309672008,1790.84635645628,1669.46129546002,1620.668173973468,1617.86143324179
175,1490.4512982461408,1799.7119262851984,1679.764361443101,1630.2879944833303,1627.6271747131746
176,1498.9813841602797,1810.9953787947309,1690.9260162581054,1639.9078149931927,1638.8953379493873
177,1509.4799514392198,1819.0549877301112,1699.5119045773395,1649.527635503055,1647.9098685383576
178,1516.6977164434911,1831.1444011331816,1710.6735593923438,1660.0219851501777,1658.4268208921562
179,1525.8839628125638,1839.2417984782119,1721.8352142073481,1669.64180566004,1670.4461950107832
180,1533.1017278168351,1849.0040213838279,1732.1382801904292,1679.2616261699025,1680.2119364821676
181,1541.631813730974,1857.9942929645908,1740.7241685096633,1684.9917346906054,1690.7218432113084
182,1548.1934182803116,1866.2050555385706,1751.8858233246676,1695.486084337728,1701.9900064475212
183,1555.4111832845829,1878.5778820140151,1761.3303004758252,1705.1059048475904,1711.0045370364915
184,1564.5974296536556,1891.0073911039344,1771.6333664589063,1716.4747836319732,1720.770278507876
185,1572.4713551128607,1902.6611700280355,1781.9364324419873,1724.1699449425635,1730.4782833316444
186,1579.689120117132,1914.3678527256463,1793.0980872569917,1733.264226491443,1738.7994303234461
187,1587.5630455763371,1924.4474982723214,1804.259742071996,1740.9593878020332,1747.1205773152478
188,1597.4054524003434,1934.5724899105762,1812.84563039123,1749.354109231768,1756.8285821390164
189,1605.9355383144823,1943.8952994962578,1822.2901075423877,1757.0492705423583,1765.8431580468014
190,1613.8094637736874,1954.1109833176722,1833.451762357392,1764.7444318529485,1776.2445917865534
191,1620.371068323025,1965.2270990567495,1843.9116747441396,1773.1391532826833,1785.2591676943384
192,1630.869635601965,1977.2512043954193,1852.7589737361516,1780.8343145932736,1794.2737436021234
193,1638.0874006062363,1987.6029264915733,1861.7369780645524,1789.2290360230083,1805.368606257859
194,1644.6490051555738,1998.8664170282848,1872.6674296623,1797.6237574527431,1815.0766110816276
195,1651.8667701598451,2011.9194348774267,1883.7547276637142,1805.3189187633334,1826.1714737373632
196,1659.7406956190503,2024.1551553101358,1893.1248480012816,1813.0140800739237,1835.3087964937115
197,1666.3023001683878,2032.9327440288637,1902.625673675238,1821.4088015036584,1846.7058052382179
198,1675.4885465374605,2041.7481211572413,1912.2572046855832,1830.503083052538,1855.3668665798868
199,1684.0186324515994,2050.6012866952688,1922.9956646669907,1838.3187660824676,1865.6036270590046
200,1691.2363974558707,2061.2704314324815,1935.8564888550507,1846.9764439907613,1877.4538549366673
201,1699.1103229150758,2071.0920480255413,1947.884865278465,1856.4980298172989,1889.4551558587157
202,1709.6088901940159,2082.7485380226117,1959.0546528699558,1864.675278005247,1901.6075298251494
203,1720.107457472956,2093.553721034564,1971.3967221007033,1872.9730479125346,1913.1420113977924
204,1729.9498642969622,2107.1168824139795,1982.8540614322496,1882.9219380167303,1923.261308942646
205,1737.8237897561673,2117.104768009499,1996.5644703068372,1893.0132628801452,1935.0790524735119
206,1745.0415547604387,2128.045989296191,2007.2416440082934,1902.4598102241155,1942.3457235634107
207,1752.25931976471,2138.11700939294,2020.2110988537077,1912.037835807365,1952.833261653954
208,1759.4770847689813,2150.0682489852793,2031.1496832279418,1922.556464948438,1963.4435465930605
209,1768.0071706831202,2162.991718473616,2044.4328308806892,1933.2175288487304,1974.1765783807302
210,1774.5687752324577,2176.89497553988,2058.9928244418043,1942.3589507913941,1985.032357016963
211,1784.411182056464,2189.924252575236,2071.456594863545,1952.4628893317613,1996.855384462128
212,1793.5974284255367,2202.0719918977547,2086.3564222992713,1963.5512575097118,2007.1027127698444
213,1802.7836747946094,2213.3306358255054,2097.94853335545,1973.0542446103939,2019.190118042684
214,1809.345279343947,2226.5186241813913,2112.0159130265306,1983.5526178685993,2030.5368840731696
215,1818.5315257130196,2235.9764042738166,2123.869434755487,1994.1824693660842,2042.8886671736836
216,1825.749290717291,2245.471972775892,2138.250507233901,2004.9437991028485,2057.156063761514
217,1836.4059689492271,2255.9586653787896,2150.3654396356346,2015.836607078892,2067.9699159856755
218,1845.8689094860429,2269.3582688287147,2165.060204921382,2025.9422027762714,2080.7182658277015
219,1856.1560033653507,2280.8889893059445,2178.674182303345,2037.0979672308738,2092.678766101003
220,1865.1999498767268,2291.5003836606866,2192.4319355553357,2048.3852099247556,2104.7620132228676
221,1875.7835017929024,2303.121796321076,2208.861015426812,2058.8523707801533,2116.9680071932953
222,1883.6534744782825,2315.760784969043,2224.183166327226,2070.4025699525937,2131.193477369054
223,1891.6321484438477,2327.4728898125923,2237.0823307472933,2081.11077424667,2139.438782934994
224,1901.9251714838929,2339.230340747721,2254.0211614306863,2092.9239298976695,2152.9802662600437
225,1912.3565416078097,2350.0495713555374,2267.1817365235315,2104.8685637879485,2165.6772476247243
226,1924.4362184167107,2364.859750253398,2280.4730169527656,2117.95101859497,2181.455374656409
227,1935.9091444434894,2377.744363564089,2297.921598448075,2129.1413097664044,2197.384574732479
228,1943.6565811402977,2391.673004749112,2311.4742895500867,2140.4521226571783,2209.4447795728206
229,1953.0720883912147,2402.6585043593877,2326.526025632327,2153.9618817418577,2224.661666602359
230,1964.9897014732946,2415.6904924677133,2344.4843579395533,2166.5639068285336,2241.044085811586
231,1976.251154100441,2430.784084437948,2358.4291650507316,2180.358535431652,2253.4442050017947
232,1986.022410995599,2444.92434071701,2373.9122287430555,2193.2235169968867,2262.611712362844
233,1994.2639444205201,2459.1175007695824,2392.3803118621986,2205.136938484358,2277.3428959124294
234,2003.438332468118,2472.3459886080873,2408.150927294578,2217.1708816911687,2291.144598914179
235,2014.409256219134,2485.6236013791367,2422.618555751312,2231.5352493311643,2305.0690487644915
236,2028.070042557996,2501.0006064217455,2441.596389682372,2244.926143853517,2321.2773526478095
237,2038.4342155268894,2511.2897315264677,2456.3254288118833,2250.903369553315,2338.7172831677344
238,2047.1698456799231,2526.780101798026,2471.1851732777836,2265.6950414709686,2355.208849009275
239,2056.0042951785795,2542.327154684059,2487.674668060302,2280.6291481478415,2370.733166041884
240,2070.2975253294258,2553.7698940510986,2507.3321697405836,2295.705689583934,2386.38967198833
241,2082.942448795288,2565.2542006687527,2527.159588358171,2309.7539753026836,2401.050602930022
242,2095.7257193450214,2573,2544.0804107507724,2322.7520922642098,2415.8342807202766
243,2107.724364290512,2573,2559.5936818986174,2335.8707309450756,2434.1806495065143
244,2120.7843290079886,2573,2573,2350.313451381663,2450.3659111083093
245,2133.9826408093368,2573,2573,2364.88765005753,2469.014425983318
246,2145.4140627109537,2573,2573,2380.818800048939,2487.814013902712
247,2157.9265682536816,2573,2573,2396.892384799567,2504.3958422460187
248,2173.4846860284965,2573,2573,2411.8610181932722,2522.303717878673
249,2183.3073289833783,2573,2573,2428.219472462339,2541.5565249312235
250,2195.2130837439836,2573,2573,2444.7203614906252,2557.3221775099837
251,2211.245534377787,2573,2573,2448.456205564534,2573
252,2221.3646353695362,2573,2573,2462.6595397194546,2573
253,2237.7133079093314,2573,2573,2474.001125251838,2573
254,2252.156743465524,2573,2573,2489.7586280812197,2573
255,2262.5723024941412,2573,2573,2506.9716909056024,2573
256,2277.292432218077,2573,2573,2522.992150213543,2573
257,2288.9669497099253,2573,2573,2532.924473381896,2573
258,2301.821370188507,2573,2573,2547.850937852854,2573
259,2314.794373881836,2573,2573,2564.2658318786325,2573
260,2331.1588575169308,2573,2573,2573,2573
261,2346.5707226602244,2573,2573,2573,2573
262,2362.1209348873895,2573,2573,2573,2573
263,2373.327048680987,2573,2573,2573,2573
264,2390.284448389817,2573,2573,2573,2573
265,2408.5304523655655,2573,2573,2573,2573
266,2422.333538562124,2573,2573,2573,2573
267,2438.575486208647,2573,2573,2573,2573
268,2452.615738834699,2573,2573,2573,2573
269,2471.4941866224317,2573,2573,2573,2573
270,2483.392035835387,2573,2573,2573,2573
271,2496.588371249823,2573,2573,2573,2573
272,2512.312505525284,2573,2573,2573,2573
273,2524.506812775107,2573,2573,2573,2573
274,2540.4878773491864,2573,2573,2573,2573
275,2559.0757962607886,2573,2573,2573,2573
276,2573,2573,2573,2573,2573
