Time,0,1,2,3,4
140,1.4285714285714286,20.0,3.3333333333333335,20.0,20.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
150,1.4285714285714286,5.0,20.0,20.0,10.0
160,1.4285714285714286,20.0,10.0,20.0,5.0
160,1.4285714285714286,20.0,10.0,20.0,5.0
160,1.4285714285714286,20.0,10.0,20.0,5.0
160,1.4285714285714286,20.0,10.0,20.0,5.0
160,1.4285714285714286,20.0,10.0,20.0,5.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
170,1.1111111111111112,20.0,20.0,20.0,10.0
