Time,0,1,2,3,4
110,20.0,20.0,20.0,20.0,1.075268817204301
110,20.0,20.0,20.0,20.0,1.075268817204301
110,20.0,20.0,20.0,20.0,1.075268817204301
110,20.0,20.0,20.0,20.0,1.075268817204301
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
120,20.0,20.0,20.0,20.0,1.0638297872340425
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
130,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
140,20.0,20.0,20.0,20.0,1.0416666666666667
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
150,20.0,20.0,20.0,20.0,1.0204081632653061
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
160,20.0,20.0,20.0,20.0,1.0101010101010102
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
170,20.0,3.7037037037037033,20.0,20.0,1.36986301369863
180,20.0,1.0416666666666667,20.0,20.0,20.0
180,20.0,1.0416666666666667,20.0,20.0,20.0
180,20.0,1.0416666666666667,20.0,20.0,20.0
180,20.0,1.0416666666666667,20.0,20.0,20.0
180,20.0,1.0416666666666667,20.0,20.0,20.0
